,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
21,22191,MAK 202E,Numerical Meth.for Mech. Eng.,,Alper Tolga Çalık,MKB,Pazartesi,0830/1129,D351,80,0,Yok/None,"IML, MAK","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
22,22193,MAK 202E,Numerical Meth.for Mech. Eng.,,Hikmet Arslan,MKB,Pazartesi,0830/1129,D353,80,0,Yok/None,"IML, MAK","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
23,22194,MAK 202E,Numerical Meth.for Mech. Eng.,,Alper Tolga Çalık,MKB,Pazartesi,1430/1729,D355,80,0,Yok/None,"IML, MAK","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
24,22196,MAK 210E,Engineering Mathematics,,Hakan Öksüzoğlu,"MKB
MKB","Çarşamba
Perşembe","1330/1529
1330/1529","R354
R354",80,0,Yok/None,"IML, IMLE, MAK, MAKE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
25,22198,MAK 210E,Engineering Mathematics,,Merve Acer,"MKB
MKB","Çarşamba
Perşembe","1330/1529
1330/1529","A363
A363",80,0,Yok/None,"IML, IMLE, MAK, MAKE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
26,24382,MAK 210E,Engineering Mathematics,,Barış Doğru,"MKB
MKB","Çarşamba
Perşembe","1330/1529
1330/1529","D368A
D368A",80,0,Yok/None,"IML, IMLE, MAK, MAKE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
27,22202,MAK 211E,Probability and Statistics,,Hakan Öksüzoğlu,MKB,Salı,0830/1129,D359,80,0,Yok/None,"IML, MAK",Yok/None,Yok/None
28,22208,MAK 213,Malzeme Bilimi,,Celaletdin Ergun,"MKB
MKB","Pazartesi
Cuma","1530/1729
1600/1759","A201
A201",80,0,Yok/None,"IML, MAK",Yok/None,Yok/None
29,22222,MAK 215,Termodinamik I,,Yakup Erhan Böke,"MKB
MKB","Salı
Cuma","1530/1729
1500/1559","A363
A201",50,0,Yok/None,MAK,"(MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)",Yok/None
30,22224,MAK 215,Termodinamik I,,Bayram Şahin,"MKB
MKB","Salı
Cuma","1530/1729
1500/1559","A101
A501",50,0,Yok/None,MAK,"(MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)",Yok/None
31,23486,MAK 215,Termodinamik I,,Mustafa Özdemir,"MKB
MKB","Salı
Cuma","1530/1729
1500/1559","D355
D355",50,0,Yok/None,MAK,"(MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)",Yok/None
32,22292,MAK 217,Dinamik,,Sevinç Ayşe Zaloğlu,"MKB
MKB","Pazartesi
Cuma","1330/1529
1030/1229","A201
A201",80,0,Yok/None,"MAK, MAKM, MKN","(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (STA 201 MIN DD
veya STA 201E MIN DD
veya MAK 118 MIN DD
veya MAK 118E MIN DD)",Yok/None
33,22296,MAK 217,Dinamik,,Mehmet Salih Dokuz,"MKB
MKB","Pazartesi
Cuma","1530/1729
1500/1659","A363
A363",80,0,Yok/None,"MAK, MAKM, MKN","(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (STA 201 MIN DD
veya STA 201E MIN DD
veya MAK 118 MIN DD
veya MAK 118E MIN DD)",Yok/None
34,22300,MAK 219,Mukavemet I,,Adil Yücel,"MKB
MKB","Salı
Perşembe","1330/1529
1530/1729","D318
D318",120,0,Yok/None,"MAK, MKN","MAK 118 MIN DD
veya MAK 118E MIN DD
veya STA 201 MIN DD
veya STA 201E MIN DD
veya STA 202 MIN DD
veya STA 202E MIN DD
veya STA 204 MIN DD
veya STA 204E MIN DD",Yok/None
35,22303,MAK 220,Mukavemet II,,Süreyya Ergün Bozdağ,"MKB
MKB","Salı
Perşembe","1330/1529
1530/1729","A363
A363",100,0,Yok/None,"MAK, MKN","MAK 219 MIN DD
veya MAK 219E MIN DD
veya MUK 209 MIN DD
veya MUK 209E MIN DD",Yok/None
36,23107,MAK 220,Mukavemet II,,Emin Sünbüloğlu,"MKB
MKB","Salı
Perşembe","1330/1529
1530/1729","A101
A101",100,0,Yok/None,"MAK, MKN","MAK 219 MIN DD
veya MAK 219E MIN DD
veya MUK 209 MIN DD
veya MUK 209E MIN DD",Yok/None
37,22335,MAK 224E,Engineering Materials,,Ersan Üstündağ,MKB,Pazartesi,1130/1329,A201,100,0,Yok/None,"IML, MAK","(MAK 213 MIN DD
veya MAK 213E MIN DD
veya MAL 201 MIN DD
veya MAL 201E MIN DD)
ve (MAK 200 MIN DD
veya MAK 200E MIN DD)",Yok/None
38,22324,MAK 224E,Engineering Materials,,Levent Trabzon,MKB,Salı,1130/1329,A363,100,0,Yok/None,"IML, MAK","(MAK 213 MIN DD
veya MAK 213E MIN DD
veya MAL 201 MIN DD
veya MAL 201E MIN DD)
ve (MAK 200 MIN DD
veya MAK 200E MIN DD)",Yok/None
39,22362,MAK 226,Termodinamik II,,Ayşegül Abuşoğlu,"MKB
MKB","Perşembe
Cuma","1230/1329
1030/1229","A501
A501",100,0,Yok/None,MAK,"MAK 215 MIN DD
veya MAK 215E MIN DD
veya TER 205 MIN DD
veya TER 205E MIN DD",Yok/None
40,22369,MAK 226,Termodinamik II,,Seyhan Onbaşıoğlu,"MKB
MKB","Perşembe
Cuma","1230/1329
1030/1229","A363
A363",100,0,Yok/None,MAK,"MAK 215 MIN DD
veya MAK 215E MIN DD
veya TER 205 MIN DD
veya TER 205E MIN DD",Yok/None
41,22412,MAK 228,Akışkanlar Mekaniği I,,Erkan Ayder,MKB,Pazartesi,1130/1429,A101,50,0,Yok/None,"MAK, MAKM","(MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)
ve (TER 205 MIN DD
veya TER 205E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 215 MIN DD
veya MAK 215E MIN DD)",Yok/None
42,22413,MAK 228,Akışkanlar Mekaniği I,,Kadir Kırkköprü,MKB,Pazartesi,1130/1429,A363,50,0,Yok/None,"MAK, MAKM","(MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)
ve (TER 205 MIN DD
veya TER 205E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 215 MIN DD
veya MAK 215E MIN DD)",Yok/None
43,23250,MAK 228,Akışkanlar Mekaniği I,,Levent Ali Kavurmacıoğlu,MKB,Pazartesi,1130/1429,D368A,50,0,Yok/None,"MAK, MAKM","(MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)
ve (TER 205 MIN DD
veya TER 205E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 215 MIN DD
veya MAK 215E MIN DD)",Yok/None
44,22421,MAK 229,Akışkanlar Mekaniği II,,Sertaç Çadırcı,"MKB
MKB","Pazartesi
Perşembe","1030/1129
1330/1529","D355
D355",40,0,Yok/None,MAK,"MAK 228 MIN DD
veya MAK 228E MIN DD
veya AKM 208 MIN DD
veya AKM 208E MIN DD",Yok/None
45,22420,MAK 229,Akışkanlar Mekaniği II,,Hasan Güneş,MKB,Pazartesi,1130/1429,D355,40,0,Yok/None,MAK,"MAK 228 MIN DD
veya MAK 228E MIN DD
veya AKM 208 MIN DD
veya AKM 208E MIN DD",Yok/None
46,22422,MAK 229,Akışkanlar Mekaniği II,,Tahsin Engin,MKB,Pazartesi,1130/1429,D359,40,0,Yok/None,MAK,"MAK 228 MIN DD
veya MAK 228E MIN DD
veya AKM 208 MIN DD
veya AKM 208E MIN DD",Yok/None
47,22423,MAK 230E,Alg.Dev.& Comp.App.with Python,,Mustafa Resa Becan,MKB,Salı,0830/1129,404,80,0,Yok/None,"IML, MAK","(MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (MAK 114 MIN DD
veya MAK 114E MIN DD)
ve (MAK 101 MIN DD
veya MAK 101E MIN DD
veya IML 110 MIN DD
veya IML 110E MIN DD)",Yok/None
48,22424,MAK 230E,Alg.Dev.& Comp.App.with Python,,Barış Doğru,MKB,Çarşamba,0830/1129,404,80,0,Yok/None,"IML, MAK","(MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (MAK 114 MIN DD
veya MAK 114E MIN DD)
ve (MAK 101 MIN DD
veya MAK 101E MIN DD
veya IML 110 MIN DD
veya IML 110E MIN DD)",Yok/None
49,22252,MAK 311E,Heat Transfer,,Ömer İnanç Türeyen,MDB,Pazartesi,0830/1129,B205,60,0,Yok/None,"PET, PETE","(MAK 212E MIN DD
veya MAK 212 MIN DD
veya TEK 314 MIN DD
veya FIZ 331 MIN DD
veya FIZ 331E MIN DD
veya PET 311E MIN DD)
ve (MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
50,23219,MAK 311E,Heat Transfer,,Ömer İnanç Türeyen,MDB,Çarşamba,0830/1129,A102,60,0,Yok/None,"PET, PETE","(MAK 212E MIN DD
veya MAK 212 MIN DD
veya TEK 314 MIN DD
veya FIZ 331 MIN DD
veya FIZ 331E MIN DD
veya PET 311E MIN DD)
ve (MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
51,22431,MAK 312,Ölçme Değerlendirme,,Senem Kurşun Bahadır,"MKB
MKB","Salı
Çarşamba","1530/1729
1030/1229","---
A201",60,0,Yok/None,"IML, MAK, MAKM, MKN","(MUK 209 MIN DD
veya MUK 209E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MEK 205 MIN DD
veya MEK 205E MIN DD
veya MEK 207 MIN DD
veya MEK 207E MIN DD
veya MAK 219 MIN DD
veya MAK 219E MIN DD)
ve (TER 205 MIN DD
veya TER 205E MIN DD
veya IML 205 MIN DD
veya IML 205E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 216 MIN DD
veya MAK 216E MIN DD
veya MAK 218 MIN DD
veya MAK 218E MIN DD
veya MAK 215 MIN DD
veya MAK 215E MIN DD)
ve (MAK 228 MIN DD
veya MAK 228E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 208 MIN DD
veya AKM 208E MIN DD
veya IML 206 MIN DD
veya IML 206E MIN DD)",Yok/None
52,22432,MAK 312,Ölçme Değerlendirme,,Ayhan Kural,"MKB
MKB","Salı
Çarşamba","1530/1729
1030/1229","---
D318",60,0,Yok/None,"IML, MAK, MAKM, MKN","(MUK 209 MIN DD
veya MUK 209E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MEK 205 MIN DD
veya MEK 205E MIN DD
veya MEK 207 MIN DD
veya MEK 207E MIN DD
veya MAK 219 MIN DD
veya MAK 219E MIN DD)
ve (TER 205 MIN DD
veya TER 205E MIN DD
veya IML 205 MIN DD
veya IML 205E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 216 MIN DD
veya MAK 216E MIN DD
veya MAK 218 MIN DD
veya MAK 218E MIN DD
veya MAK 215 MIN DD
veya MAK 215E MIN DD)
ve (MAK 228 MIN DD
veya MAK 228E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 208 MIN DD
veya AKM 208E MIN DD
veya IML 206 MIN DD
veya IML 206E MIN DD)",Yok/None
53,22434,MAK 313,Isı Geçişi,,Ersin Sayar,"MKB
MKB","Pazartesi
Çarşamba","0830/1029
0830/1029","A363
A363",60,0,Yok/None,"MAK, MAKM","(MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)
ve (TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD)
ve (AKM 208 MIN DD
veya AKM 208E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 228 MIN DD
veya MAK 228E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD)",Yok/None
54,22437,MAK 313,Isı Geçişi,,Ali İhsan Koca,"MKB
MKB","Pazartesi
Çarşamba","0830/1029
0830/1029","D381A
D381A",60,0,Yok/None,"MAK, MAKM","(MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)
ve (TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD)
ve (AKM 208 MIN DD
veya AKM 208E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 228 MIN DD
veya MAK 228E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD)",Yok/None
55,22441,MAK 314,Biyomalzemeler ve Biyomekanik,,Süreyya Ergün Bozdağ,MKB,Cuma,1500/1759,A101,80,0,Yok/None,MAK,"(MAK 224 MIN DD
veya MAK 224E MIN DD
veya MAK 214 MIN DD
veya MAK 214E MIN DD)
ve (MAK 220 MIN DD
veya MAK 220E MIN DD
veya MUK 210 MIN DD
veya MUK 210E MIN DD)",Yok/None
56,22443,MAK 315,Mekanik Titreşimler,,Vahit Mermertaş,MKB,Pazartesi,1130/1429,D318,80,0,Yok/None,"IML, MAK, MAKM, MKN","(DNK 205 MIN DD
veya DNK 205E MIN DD
veya DNK 203 MIN DD
veya DNK 203E MIN DD
veya MEK 205 MIN DD
veya MEK 205E MIN DD
veya MEK 207 MIN DD
veya MEK 207E MIN DD
veya DNK 201 MIN DD
veya DNK 201E MIN DD
veya MAK 217 MIN DD
veya MAK 217E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 261 MIN DD
veya MAT 261E MIN DD
veya MAK 114 MIN DD
veya MAK 114E MIN DD)",Yok/None
57,22450,MAK 324,Makina Teorisi,,Haluk Erol,MKB,Pazartesi,1430/1729,D318,60,0,Yok/None,"MAK, MAKM, MKN","(DNK 205 MIN DD
veya DNK 205E MIN DD
veya DNK 203 MIN DD
veya DNK 203E MIN DD
veya DNK 201 MIN DD
veya DNK 201E MIN DD
veya MEK 205 MIN DD
veya MEK 205E MIN DD
veya MEK 207 MIN DD
veya MEK 207E MIN DD
veya MAK 217 MIN DD
veya MAK 217E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAK 114 MIN DD
veya MAK 114E MIN DD
veya MAT 261 MIN DD
veya MAT 261E MIN DD)",Yok/None
58,22451,MAK 324,Makina Teorisi,,Özgür Turhan,MKB,Pazartesi,1430/1729,A101,60,0,Yok/None,"MAK, MAKM, MKN","(DNK 205 MIN DD
veya DNK 205E MIN DD
veya DNK 203 MIN DD
veya DNK 203E MIN DD
veya DNK 201 MIN DD
veya DNK 201E MIN DD
veya MEK 205 MIN DD
veya MEK 205E MIN DD
veya MEK 207 MIN DD
veya MEK 207E MIN DD
veya MAK 217 MIN DD
veya MAK 217E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAK 114 MIN DD
veya MAK 114E MIN DD
veya MAT 261 MIN DD
veya MAT 261E MIN DD)",Yok/None
59,22453,MAK 324,Makina Teorisi,,Vahit Mermertaş,MKB,Pazartesi,1430/1729,D317,60,0,Yok/None,"MAK, MAKM, MKN","(DNK 205 MIN DD
veya DNK 205E MIN DD
veya DNK 203 MIN DD
veya DNK 203E MIN DD
veya DNK 201 MIN DD
veya DNK 201E MIN DD
veya MEK 205 MIN DD
veya MEK 205E MIN DD
veya MEK 207 MIN DD
veya MEK 207E MIN DD
veya MAK 217 MIN DD
veya MAK 217E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAK 114 MIN DD
veya MAK 114E MIN DD
veya MAT 261 MIN DD
veya MAT 261E MIN DD)",Yok/None
60,22477,MAK 333,Sistem Dinamiği ve Kontrol,,Ayhan Kural,"MKB
MKB","Salı
Cuma","1130/1329
0830/1029","D357
D357",60,0,Yok/None,"IML, MAK","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
61,22483,MAK 333,Sistem Dinamiği ve Kontrol,,Senem Kurşun Bahadır,"MKB
MKB","Salı
Cuma","1130/1329
0830/1029","A201
A201",60,0,Yok/None,"IML, MAK","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
62,22490,MAK 333E,System Dynamics and Control,,Erdinç Altuğ,"MKB
MKB","Salı
Cuma","1130/1329
0830/1029","D317
D317",60,0,Yok/None,"IML, IMLE, MAK, MAKE, MAKM, MSS, TEK, TEKE","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
63,22498,MAK 339,Makina Elemanları I,,Cemal Baykara,"MKB
MKB","Salı
Perşembe","0830/1129
1030/1229","D317
D317",60,0,Yok/None,"MAK, MAKM, MKN","(MAK 110 MIN DD
veya MAK 110E MIN DD
veya RES 112 MIN DD
veya RES 112E MIN DD
veya MAK 112 MIN DD
veya MAK 112E MIN DD)
ve (MUK 220 MIN DD
veya MUK 220E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 210 MIN DD
veya MUK 210E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)
ve (MAK 213 MIN DD
veya MAK 213E MIN DD
veya MAL 201 MIN DD
veya MAL 201E MIN DD)",Yok/None
64,22504,MAK 339,Makina Elemanları I,,Atakan Altınkaynak,"MKB
MKB","Salı
Perşembe","0830/1129
1030/1229","D318
D318",60,0,Yok/None,"MAK, MAKM, MKN","(MAK 110 MIN DD
veya MAK 110E MIN DD
veya RES 112 MIN DD
veya RES 112E MIN DD
veya MAK 112 MIN DD
veya MAK 112E MIN DD)
ve (MUK 220 MIN DD
veya MUK 220E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 210 MIN DD
veya MUK 210E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)
ve (MAK 213 MIN DD
veya MAK 213E MIN DD
veya MAL 201 MIN DD
veya MAL 201E MIN DD)",Yok/None
65,22524,MAK 342,Makina Elemanları II,,Vedat Temiz,"MKB
MKB","Salı
Perşembe","0830/1029
1030/1229","A101
A101",50,0,Yok/None,"MAK, MAKM, MKN","MAK 341 MIN DD
veya MAK 341E MIN DD
veya TEK 321 MIN DD
veya TEK 321E MIN DD
veya MAK 339 MIN DD
veya MAK 339E MIN DD",Yok/None
66,22526,MAK 342,Makina Elemanları II,,İbrahim Mehmet Palabıyık,"MKB
MKB","Salı
Perşembe","0830/1029
1030/1229","A201
A201",50,0,Yok/None,"MAK, MAKM, MKN","MAK 341 MIN DD
veya MAK 341E MIN DD
veya TEK 321 MIN DD
veya TEK 321E MIN DD
veya MAK 339 MIN DD
veya MAK 339E MIN DD",Yok/None
67,22530,MAK 342,Makina Elemanları II,,Zeynep Parlar,"MKB
MKB","Salı
Perşembe","0830/1029
1030/1229","D368A
D368A",50,0,Yok/None,"MAK, MAKM, MKN","MAK 341 MIN DD
veya MAK 341E MIN DD
veya TEK 321 MIN DD
veya TEK 321E MIN DD
veya MAK 339 MIN DD
veya MAK 339E MIN DD",Yok/None
68,22739,MAK 353,İmal Usulleri,,"Murat Vural, Turgut Gülmez","MKB
MKB","Perşembe
Cuma","0830/1029
0830/1029","D361B
D361B",60,0,Yok/None,"MAK, MAKM","MAK 214E MIN DD
veya MAK 214 MIN DD
veya MAK 224 MIN DD
veya MAK 224E MIN DD",Yok/None
69,22740,MAK 353,İmal Usulleri,,"Şafak Yılmaz, Ali Gökşenli","MKB
MKB","Perşembe
Cuma","0830/1029
1030/1229","D368B
D368B",60,0,Yok/None,"MAK, MAKM","MAK 214E MIN DD
veya MAK 214 MIN DD
veya MAK 224 MIN DD
veya MAK 224E MIN DD",Yok/None
70,22762,MAK 372E,Intr.to Finite Element Methods,,Ata Muğan,MKB,Çarşamba,1230/1529,A201,60,0,Yok/None,"IML, MAK, MAKE, MAKM, MSS","(MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)
ve (MUK 210 MIN DD
veya MUK 210E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 207 MIN DD
veya MUK 207E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)",Yok/None
