,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
10,23263,TES 121E,Project II,,Hakan Tüzün Şengün,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","CATI4
CATI4",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
11,23264,TES 121E,Project II,,Aliye Ahu Akgün,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","3400
3400",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
12,23265,TES 121E,Project II,,Hatice Ayataç,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","CATI1
CATI1",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
13,23266,TES 121E,Project II,,Zeynep Günay,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","3400
3400",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
14,23267,TES 121E,Project II,,Hasan Serdar Kaya,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","CATI5
CATI5",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
15,23268,TES 121E,Project II,,Başak Demireş Özkul,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","CATI1
CATI1",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
16,23269,TES 121E,Project II,,İmge Akçakaya Waite,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","3400
3400",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
17,23270,TES 121E,Project II,,Fatma Pınar Özemir,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","203C
203C",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
18,23271,TES 121E,Project II,,Demet Günal Ertaş,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","212
212",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
19,23272,TES 121E,Project II,,Miray Boğa,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","CATI2
CATI2",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
20,23273,TES 121E,Project II,,Ethem Gürer,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","203B
203B",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
21,23274,TES 121E,Project II,,Ahmet Gün,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","CATI2
CATI2",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
22,23275,TES 121E,Project II,,Demet Arslan Dinçay,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","214
214",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
23,23276,TES 121E,Project II,,Elif Kısar Koramaz,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","CATI3
CATI3",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
24,23277,TES 121E,Project II,,Ayşegül Akçay Kavakoğlu,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","3400
3400",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
25,23278,TES 121E,Project II,,Ikhwan Kim,"MMB
MMB","Pazartesi
Perşembe","0830/1229
0830/1229","3400
3400",0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 111E MIN DD
veya TES 111 MIN DD
veya EUT 121 MIN DD
veya EUT 121E MIN DD
veya SBP 111 MIN DD
veya SBP 111E MIN DD
veya MIM 111 MIN DD
veya MIM 111E MIN DD
veya MIM 115 MIN DD
veya MIM 115E MIN DD",Yok/None
26,23279,TES 122E,Vis.CommII:Visualization&Persp,,--,MMB,Cuma,0830/1229,---,650,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
27,23280,TES 122E,Vis.CommII:Visualization&Persp,,Derya Güleç Özer,MMB,Cuma,0830/1229,212,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
28,23281,TES 122E,Vis.CommII:Visualization&Persp,,Michael Stefan Bittermann,MMB,Cuma,0830/1229,214,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
29,23282,TES 122E,Vis.CommII:Visualization&Persp,,Sema Alaçam,MMB,Cuma,0830/1229,3400,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
30,23283,TES 122E,Vis.CommII:Visualization&Persp,,Sevil Yazıcı,MMB,Cuma,0830/1229,203B,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
31,23284,TES 122E,Vis.CommII:Visualization&Persp,,Suat Apak,MMB,Cuma,0830/1229,3400,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
32,23285,TES 122E,Vis.CommII:Visualization&Persp,,İmdat As,MMB,Cuma,0830/1229,---,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
33,23286,TES 122E,Vis.CommII:Visualization&Persp,,Ayşe Meltem Baslo,MMB,Cuma,0830/1229,CATI1,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
34,23287,TES 122E,Vis.CommII:Visualization&Persp,,Bihter Almaç,MMB,Cuma,0830/1229,3400,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
35,23288,TES 122E,Vis.CommII:Visualization&Persp,,Gökhan Ülken,MMB,Cuma,0830/1229,CATI3,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
36,23289,TES 122E,Vis.CommII:Visualization&Persp,,Hakan Tong,MMB,Cuma,0830/1229,CATI2,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
37,23290,TES 122E,Vis.CommII:Visualization&Persp,,Hakan Tüzün Şengün,MMB,Cuma,0830/1229,CATI4,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
38,23291,TES 122E,Vis.CommII:Visualization&Persp,,Hasan Serdar Kaya,MMB,Cuma,0830/1229,CATI5,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
39,23293,TES 122E,Vis.CommII:Visualization&Persp,,Başak Demireş Özkul,MMB,Cuma,0830/1229,CATI1,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
40,23294,TES 122E,Vis.CommII:Visualization&Persp,,Eren Kürkçüoğlu,MMB,Cuma,0830/1229,CATI1,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
41,23295,TES 122E,Vis.CommII:Visualization&Persp,,Fatma Pınar Özemir,MMB,Cuma,0830/1229,203C,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
42,23296,TES 122E,Vis.CommII:Visualization&Persp,,Demet Günal Ertaş,MMB,Cuma,0830/1229,212,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
43,23297,TES 122E,Vis.CommII:Visualization&Persp,,Ethem Gürer,MMB,Cuma,0830/1229,203A,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
44,23298,TES 122E,Vis.CommII:Visualization&Persp,,Orkan Zeynel Güzelci,MMB,Cuma,0830/1229,CATI2,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
45,23299,TES 122E,Vis.CommII:Visualization&Persp,,Ayşegül Akçay Kavakoğlu,MMB,Cuma,0830/1229,3400,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
46,23300,TES 122E,Vis.CommII:Visualization&Persp,,Ikhwan Kim,MMB,Cuma,0830/1229,3400,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
47,23301,TES 122E,Vis.CommII:Visualization&Persp,,Aysun Ateş Akdeniz,MMB,Cuma,0830/1229,CATI2,0,0,Yok/None,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE","TES 112E MIN DD
veya TES 112 MIN DD",Yok/None
