,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
121,10410,FIZ 101EL,Physics I Laboratory,Physical (Face to face),Nurcan Doğan Bingölbali,FEB,Friday,14:30/16:29,L2F4,30,20,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
122,10411,FIZ 101EL,Physics I Laboratory,Physical (Face to face),Yaşar Yılmaz,FEB,Friday,14:30/16:29,--,30,19,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
123,10413,FIZ 101EL,Physics I Laboratory,Physical (Face to face),Berna Morova,FEB,Friday,14:30/16:29,--,30,14,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
124,11049,FIZ 101EL,Physics I Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,13:30/15:29,--,60,62,-,"DUI_LS, GMI_LS",-,-
125,11050,FIZ 101EL,Physics I Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,15:30/17:29,--,60,61,-,"DUI_LS, GMI_LS",-,-
126,14667,FIZ 101EL,Physics I Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Thursday,08:30/10:29,--,30,23,-,"MEN_LS, MTM_LS",-,-
127,14669,FIZ 101EL,Physics I Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Thursday,13:30/15:29,--,30,30,-,"MEN_LS, MTM_LS",-,-
128,10232,FIZ 102E,Physics II,Physical (Face to face),Sevda Şahinbay,MED,Monday,14:30/17:29,A32,120,121,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
129,10234,FIZ 102E,Physics II,Physical (Face to face),Özgün Girgin,MED,Monday,14:30/17:29,A34,120,98,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
130,10235,FIZ 102E,Physics II,Physical (Face to face),Hakkı Tunçay Özer,MED,Monday,14:30/17:29,A33,120,69,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEN_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EEE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, IND_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, NAE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
131,10237,FIZ 102E,Physics II,Physical (Face to face),Gönül Eryürek,MED,Tuesday,08:30/11:29,A31,145,114,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
132,10239,FIZ 102E,Physics II,Physical (Face to face),Sevda Şahinbay,MED,Tuesday,08:30/11:29,A16,120,84,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
133,10241,FIZ 102E,Physics II,Physical (Face to face),Berna Morova,YDY,Tuesday,08:30/11:29,174,120,22,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEN_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EEE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, IND_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, NAE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
134,10243,FIZ 102E,Physics II,Physical (Face to face),Cenap Şahabettin Özben,EEB,Wednesday,08:30/11:29,5302,100,93,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
135,10245,FIZ 102E,Physics II,Physical (Face to face),Kazım Yavuz Ekşi,EEB,Wednesday,08:30/11:29,5304,100,59,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
136,10247,FIZ 102E,Physics II,Physical (Face to face),Gönül Eryürek,MED,Thursday,14:30/17:29,A15,120,84,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
137,10249,FIZ 102E,Physics II,Physical (Face to face),Yaşar Yılmaz,MED,Thursday,14:30/17:29,A32,120,120,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
138,10251,FIZ 102E,Physics II,Physical (Face to face),Yaşar Yılmaz,MED,Friday,08:30/11:29,A11,145,118,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
139,10254,FIZ 102E,Physics II,Physical (Face to face),Esra Zayim,MED,Friday,08:30/11:29,A16,120,72,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEN_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EEE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, IND_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, NAE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
140,13673,FIZ 102E,Physics II,Physical (Face to face),Mehmet Cem Güçlü,MED,Thursday,14:30/17:29,A16,120,106,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, GMI_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MTM_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
141,13187,FIZ 113,Genel Fizik I,Physical (Face to face),Sevtap Yıldız Özbek,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D102
D102",75,63,-,"FIZ_LS, FIZ_YD",-,-
142,13191,FIZ 113EL,General Physics I Laboratory,Physical (Face to face),Sevtap Yıldız Özbek,FEB,Wednesday,11:30/13:29,--,65,63,-,FIZ_LS,-,-
143,13194,FIZ 115,Fizik Müh. Giriş & Etik,Physical (Face to face),Murat Erdem,FEB,Wednesday,13:30/15:29,D304,90,71,-,FIZ_LS,-,-
144,13195,FIZ 116,Genel Fizik II,Physical (Face to face),Hakan Özgür Özer,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D101
D101",75,37,-,"FIZ_LS, FIZ_YD",Detail,-
145,13181,FIZ 201,Modern Fizik,Physical (Face to face),Mehmet Murat Sunar,KMB,Monday,14:30/17:29,D106,60,52,-,"CHZ_LS, DEN_LS, EEE_LS, FIZ_YD, GEM_LS, JEF_LS, JEO_LS, KOM_LS, MAD_LS, MET_LS, MTO_LS, PET_LS, UCK_LS",Detail,-
146,13183,FIZ 201E,Modern Physics,Physical (Face to face),Mehmet Murat Sunar,FEB,Thursday,14:30/17:29,L400,70,68,-,"CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EEE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GMI_LS, GMIE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, UCK_LS, UZB_LS, UZB_YD, UZBE_LS",Detail,-
147,13185,FIZ 201E,Modern Physics,Physical (Face to face),Mehmet Murat Sunar,FEB,Friday,14:30/17:29,D203,70,71,-,"CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EEE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GMI_LS, GMIE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, UCK_LS, UZB_LS, UZB_YD, UZBE_LS",Detail,-
148,14472,FIZ 201E,Modern Physics,Physical (Face to face),Onur Ergen,EEB,Wednesday,12:30/15:29,2106,70,54,-,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",Detail,-
149,13198,FIZ 210,Fizikte Matematiksel Yöntemlere Giriş,Physical (Face to face),Ali Yıldız,"FEB
FEB","Monday
Tuesday","10:30/12:29
13:30/15:29","D102
D103",75,72,-,FIZ_LS,Detail,-
150,13200,FIZ 214,Dalgalar Fiziği,Physical (Face to face),Ali Gelir,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D104
D104",90,62,-,"FIZ_LS, FIZ_YD",Detail,-
151,13202,FIZ 214EL,Wave Physics Laboratory,Physical (Face to face),Ali Gelir,FEB,Monday,15:30/17:29,--,25,21,-,"FIZ_LS, FIZE_LS",-,-
152,13203,FIZ 214EL,Wave Physics Laboratory,Physical (Face to face),Ali Gelir,FEB,Thursday,13:30/15:29,--,25,19,-,"FIZ_LS, FIZE_LS",-,-
153,13206,FIZ 214EL,Wave Physics Laboratory,Physical (Face to face),Ali Gelir,FEB,Thursday,15:30/17:29,--,25,11,-,"FIZ_LS, FIZE_LS",-,-
154,13211,FIZ 215,Modern Fizik,Physical (Face to face),Seda Aksoy Esinoğlu,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D205
D205",50,36,-,"FIZ_LS, FIZ_YD",Detail,-
155,13212,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Friday,10:30/12:29,--,20,20,-,"FIZ_LS, FIZE_LS",Detail,-
156,13213,FIZ 233,Elektronik I,Physical (Face to face),Esra Alveroğlu Durucu,FEB,Wednesday,11:30/14:29,D103,90,59,-,FIZ_LS,-,-
157,13238,FIZ 233EL,Electronics I Lab.,Physical (Face to face),Esra Alveroğlu Durucu,FEB,Thursday,09:30/11:29,--,25,12,-,"FIZ_LS, FIZE_LS",-,-
158,13239,FIZ 233EL,Electronics I Lab.,Physical (Face to face),Esra Alveroğlu Durucu,FEB,Thursday,11:30/13:29,--,25,24,-,"FIZ_LS, FIZE_LS",-,-
159,13241,FIZ 241E,Symblc & Numrc Tchnqs in Physc,Physical (Face to face),Tolga Birkandan,FEB,Tuesday,10:30/13:29,OBL3,45,45,-,"FIZ_LS, FIZ_YD, FIZE_LS",Detail,-
160,13242,FIZ 241E,Symblc & Numrc Tchnqs in Physc,Physical (Face to face),Mehmet Kerim Ramazanoğlu,FEB,Thursday,08:30/11:29,OBL3,40,10,-,"FIZ_LS, FIZ_YD, FIZE_LS",Detail,-
161,15884,FIZ 272E,Computatnl Methods in Physics,Ek Sınav,Tolga Birkandan,-,-,-/-,-,0,0,-,-,Detail,-
162,15885,FIZ 274,Fizikçiler için Termodinamik,Ek Sınav,Sevim İşçi Turutoğlu,-,-,-/-,-,0,0,-,-,Detail,-
163,15886,FIZ 274EL,Termodynamics Laboratory,Ek Sınav,Sevim İşçi Turutoğlu,-,-,-/-,-,0,0,-,-,-,-
164,13243,FIZ 284E,Classical Mechanics I,Physical (Face to face),Vakıf Kemal Önemli,"FEB
FEB","Monday
Tuesday","12:30/14:29
15:30/17:29","D103
D103",100,66,-,"FIZ_LS, FIZ_YD",Detail,-
165,13244,FIZ 310,İstatistik Fizik,Physical (Face to face),Oğuzhan Gürlü,"YDY
YDY","Tuesday
Thursday","10:30/13:29
11:30/13:29","177
177",90,81,-,"FIZ_LS, FIZ_YD",Detail,-
166,13245,FIZ 315,Kuantum Mekaniği I,Physical (Face to face),Neşe Özdemir,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D103
D103",60,54,-,"FIZ_LS, FIZ_YD",Detail,-
167,13247,FIZ 316,Kuantum Mekaniği II,Physical (Face to face),Haluk Özbek,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D203
D203",75,63,-,"FIZ_LS, FIZ_YD",Detail,-
168,13249,FIZ 323E,Mathematical Meth.in Physics I,Physical (Face to face),Cem Özgür Servantie,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/11:29","D102
D102",90,78,-,"FIZ_LS, FIZ_YD",Detail,-
169,15887,FIZ 374,Fizikte Deneysel Yöntemler I,Ek Sınav,Murat Erdem,-,-,-/-,-,0,0,-,-,-,-
