,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
10,20549,MAT 104,Matematik II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,12:30/14:2914:30/17:29 -,A11A11,200,0,-,BIO_LS; BLG_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; EHB_MTM_LS; ELK_LS; ELK_MTM_LS; END_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; MAD_LS; MAK_LS; MET_LS; MTO_LS; ROS_LS; TEK_LS; UCK_LS; UZB_LS,Detail,-
11,24211,MAT 104,Matematik II,Fiziksel (Yüz yüze),Bayram Barış Kızılsaç,DZBDZB,TuesdayWednesday,08:30/10:2908:30/11:29 -,----,120,0,-,DUI_LS; GMI_LS,Detail,-
12,24212,MAT 104,Matematik II,Fiziksel (Yüz yüze),Bayram Barış Kızılsaç,DZBDZB,TuesdayWednesday,15:30/17:2912:30/15:29 -,----,120,0,-,DUI_LS; GMI_LS,Detail,-
13,24526,MAT 104,Matematik II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,08:30/11:2911:30/13:29 -,A11A11,200,0,-,BIO_LS; BLG_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; EHB_MTM_LS; ELK_LS; ELK_MTM_LS; END_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; MAD_LS; MAK_LS; MET_LS; MTO_LS; ROS_LS; TEK_LS; UCK_LS; UZB_LS,Detail,-
14,24527,MAT 104,Matematik II,Fiziksel (Yüz yüze),-,MEDMED,WednesdayThursday,08:30/11:2912:30/14:29 -,----,200,0,-,BIO_LS; BLG_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; EHB_MTM_LS; ELK_LS; ELK_MTM_LS; END_LS; FIZ_LS; GEM_LS; GEO_LS; GID_LS; GMI_LS; HTA_LS; IBM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; MAD_LS; MAK_LS; MET_LS; MTO_LS; ROS_LS; TEK_LS; UCK_LS; UZB_LS,Detail,-
15,20551,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,08:30/11:2911:30/13:29 -,A12A12,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
16,20552,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,08:30/11:2911:30/13:29 -,A13A13,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
17,20553,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,08:30/11:2911:30/13:29 -,A14A14,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
18,20554,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,08:30/11:2911:30/13:29 -,A15A15,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
19,20555,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,12:30/14:2914:30/17:29 -,A12A12,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
20,20557,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,12:30/14:2914:30/17:29 -,A14A14,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
21,20558,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,12:30/14:2914:30/17:29 -,A15A15,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
22,20559,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,12:30/14:2914:30/17:29 -,A16A16,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
23,20560,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,WednesdayThursday,08:30/11:2912:30/14:29 -,A34A31,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
24,20561,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,WednesdayThursday,11:30/13:2908:30/11:29 -,A31A31,200,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; DENE_LS; DUI_LS; DUIE_LS; ECNE_LS; EHB_LS; EHB_MTM_LS; EHBE_LS; ELK_LS; ELK_MTM_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; GMI_LS; GMIE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KIME_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAKE_LS; MET_LS; METE_LS; MTO_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
25,20562,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),-,MEDMED,MondayTuesday,08:30/11:2911:30/13:29 -,A31A31,200,0,-,CEN_LS; EEE_LS; EFN_LS; IND_LS; MEN_LS; MMD_LS; MTM_LS; NAE_LS,Detail,-
26,24611,MAT 104E,Mathematics II,Fiziksel (Yüz yüze),Sabire Cömert,DZBDZB,MondayWednesday,14:30/17:2913:30/15:29 -,----,60,0,-,MEN_LS; MTM_LS,Detail,-
27,21771,MAT 115E,Intro. to Programming Language,Fiziksel (Yüz yüze),Evren Tanrıöver,FEB,Monday,08:30/12:29 -,OBL3,30,0,-,MAT_LS,-,-
28,21772,MAT 115E,Intro. to Programming Language,Fiziksel (Yüz yüze),Burcu Tunga,FEB,Monday,13:30/17:29 -,OBL3,30,0,-,MAT_LS,-,-
29,21776,MAT 116E,Advanced Sci. & Eng. Computing,Fiziksel (Yüz yüze),Nalan Antar,FEBFEB,WednesdayFriday,10:30/12:2910:30/12:29 -,OBL3OBL3,40,0,-,MAT_LS,Detail,-
30,21777,MAT 116E,Advanced Sci. & Eng. Computing,Fiziksel (Yüz yüze),İlkay Bakırtaş Akar,FEBFEB,WednesdayFriday,08:30/10:2908:30/10:29 -,OBL3OBL3,40,0,-,MAT_LS,Detail,-
31,21773,MAT 117,Matematik Müh. Giriş ve Etik,Fiziksel (Yüz yüze),Sevgi Harman,FEB,Wednesday,13:30/15:29 -,D204,80,0,-,MAT_LS,-,-
32,21778,MAT 148,Ayrık Matematik,Fiziksel (Yüz yüze),Saadet Seher Özer,FEB,Thursday,08:30/11:29 -,D205,60,0,-,MAT_LS,-,-
33,21779,MAT 148E,Discrete Mathematics,Fiziksel (Yüz yüze),Burak Yıldıran Stodolsky,FEB,Thursday,08:30/11:29 -,D201,60,0,-,MAT_LS,-,-
34,21774,MAT 185,Matematik I,Fiziksel (Yüz yüze),-,FEBFEB,TuesdayFriday,14:30/17:2914:00/15:59 -,----,0,0,-,MAT_LS,-,-
35,25032,MAT 185E,Mathematics I,Fiziksel (Yüz yüze),Ayşegül Tepe,FEBFEB,TuesdayFriday,14:30/17:2914:00/15:59 -,D101D202,60,0,-,MAT_LS,-,-
36,21780,MAT 186,Matematik II,Fiziksel (Yüz yüze),Aybike Özer,FEBFEB,TuesdayFriday,14:30/17:2914:00/15:59 -,D105D105,40,0,-,MAT_LS,Detail,-
37,21781,MAT 186E,Mathematics II,Fiziksel (Yüz yüze),Elif Canfes,FEBFEB,TuesdayFriday,14:30/17:2914:00/15:59 -,D103D103,40,0,-,MAT_LS,Detail,-
38,21613,MAT 202,Sayısal Yöntemler,Fiziksel (Yüz yüze),Birgül Benli,MDB,Monday,14:30/17:29 -,B205,60,0,-,CEV_LS; CHZ_LS; CHZ_YD; MAD_LS; PET_LS,Detail,-
39,20868,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),İkilem Göcek,MKB,Wednesday,12:30/15:29 -,D381A,50,0,-,TEK_LS; TEKE_LS,Detail,-
40,20869,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),İpek Yalçın Eniş,MKB,Thursday,13:30/16:29 -,D361A,40,0,-,TEK_LS; TEKE_LS,Detail,-
41,21454,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),Bahtiyar Efe,MEDC,Tuesday,08:30/11:29 -,ZD2,40,0,-,IBM_LS; MTO_LS; MTOE_LS; UCK_LS; UZB_LS; UZBE_LS,Detail,-
