,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
53,10249,KIM 101EL,General Chemistry I Lab,,İbrahim Özçeşmeci,FEB,Pazartesi,1130/1329,LAB-D,50,48,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
54,10250,KIM 101EL,General Chemistry I Lab,,Caner Ünlü,FEB,Pazartesi,1130/1329,LAB-E,50,42,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
55,10251,KIM 101EL,General Chemistry I Lab,,Muhammet Übeydullah Kahveci,FEB,Pazartesi,1130/1329,LAB-F,50,44,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
56,10252,KIM 101EL,General Chemistry I Lab,,--,FEB,Pazartesi,1530/1729,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
57,10253,KIM 101EL,General Chemistry I Lab,,İbrahim Özçeşmeci,FEB,Pazartesi,1530/1729,LAB-A,50,48,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
58,10254,KIM 101EL,General Chemistry I Lab,,Mukaddes Özçeşmeci,FEB,Pazartesi,1530/1729,LAB-B,50,30,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
59,10255,KIM 101EL,General Chemistry I Lab,,Ufuk Saim Günay,FEB,Pazartesi,1530/1729,LAB-C,50,44,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
60,10256,KIM 101EL,General Chemistry I Lab,,İbrahim Volkan Kumbaracı,FEB,Pazartesi,1530/1729,LAB-E,50,49,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
61,11712,KIM 101EL,General Chemistry I Lab,,--,DZB,Salı,0830/1029,---,0,0,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
62,10257,KIM 101EL,General Chemistry I Lab,,Ufuk Saim Günay,FEB,Salı,0930/1129,LAB-A,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
63,10258,KIM 101EL,General Chemistry I Lab,,--,FEB,Salı,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
64,10259,KIM 101EL,General Chemistry I Lab,,Altuğ Mert Sevim,FEB,Salı,1130/1329,LAB-A,50,48,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
65,10260,KIM 101EL,General Chemistry I Lab,,Şennur Özçelik,FEB,Salı,1130/1329,LAB-B,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
66,10261,KIM 101EL,General Chemistry I Lab,,İbrahim Volkan Kumbaracı,FEB,Salı,1130/1329,LAB-C,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
67,10262,KIM 101EL,General Chemistry I Lab,,Ufuk Saim Günay,FEB,Salı,1130/1329,LAB-D,50,44,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
68,11713,KIM 101EL,General Chemistry I Lab,,--,DZB,Salı,1230/1429,---,0,0,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
69,10264,KIM 101EL,General Chemistry I Lab,,--,FEB,Salı,1330/1529,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
70,10266,KIM 101EL,General Chemistry I Lab,,İbrahim Volkan Kumbaracı,FEB,Salı,1330/1529,LAB-D,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
71,10267,KIM 101EL,General Chemistry I Lab,,Berna Doğan,FEB,Salı,1330/1529,LAB-E,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
72,10268,KIM 101EL,General Chemistry I Lab,,--,FEB,Salı,1530/1729,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
73,10270,KIM 101EL,General Chemistry I Lab,,Berna Doğan,FEB,Salı,1530/1729,LAB-A,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
74,10271,KIM 101EL,General Chemistry I Lab,,Onur Alptürk,FEB,Salı,1530/1729,LAB-B,50,48,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
75,10272,KIM 101EL,General Chemistry I Lab,,Erdem Yavuz,FEB,Salı,1530/1729,LAB-D,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
76,13675,KIM 101EL,General Chemistry I Lab,,İbrahim Volkan Kumbaracı,FEB,Salı,1530/1729,LAB-E,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
77,10274,KIM 101EL,General Chemistry I Lab,,Ayfer Kalkan Burat,FEB,Çarşamba,0830/1029,LAB-C,50,53,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
78,13702,KIM 101EL,General Chemistry I Lab,,Argun Talat Gökçeören,FEB,Çarşamba,0830/1029,LAB-D,100,88,Yok/None,"CEN, IND, MEN, MTM, NAE",Yok/None,Yok/None
79,13869,KIM 101EL,General Chemistry I Lab,,Muhammet Übeydullah Kahveci,FEB,Çarşamba,0830/1029,LAB-E,100,39,Yok/None,"CEN, IND, MEN, MTM, NAE",Yok/None,Yok/None
80,11689,KIM 101EL,General Chemistry I Lab,,Emrah Şık,DZB,Perşembe,0830/1029,---,40,40,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
81,13740,KIM 101EL,General Chemistry I Lab,,Yasin Arslanoğlu,DZB,Perşembe,0830/1029,---,55,43,Yok/None,"MEN, MTM",Yok/None,Yok/None
82,10276,KIM 101EL,General Chemistry I Lab,,Altuğ Mert Sevim,FEB,Perşembe,0930/1129,LAB-E,50,52,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
83,11706,KIM 101EL,General Chemistry I Lab,,Emrah Şık,DZB,Perşembe,1030/1229,---,75,73,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
84,10277,KIM 101EL,General Chemistry I Lab,,--,FEB,Perşembe,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
85,10278,KIM 101EL,General Chemistry I Lab,,Berkay Sütay,FEB,Perşembe,1130/1329,LAB-E,50,52,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
86,10280,KIM 101EL,General Chemistry I Lab,,Cüneyt Hüseyin Ünlü,FEB,Perşembe,1130/1329,LAB-C,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
87,10281,KIM 101EL,General Chemistry I Lab,,Barış Kışkan,FEB,Perşembe,1330/1529,LAB-E,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
88,11707,KIM 101EL,General Chemistry I Lab,,Emrah Şık,DZB,Perşembe,1330/1529,---,35,33,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
89,13741,KIM 101EL,General Chemistry I Lab,,Yasin Arslanoğlu,DZB,Perşembe,1330/1529,---,55,52,Yok/None,"MEN, MTM",Yok/None,Yok/None
90,11708,KIM 101EL,General Chemistry I Lab,,Emrah Şık,DZB,Perşembe,1530/1729,---,40,39,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
91,10282,KIM 101EL,General Chemistry I Lab,,Sevgi Güney,FEB,Cuma,1000/1159,LAB-A,50,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
92,10283,KIM 101EL,General Chemistry I Lab,,--,FEB,Cuma,1400/1559,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
93,10285,KIM 101EL,General Chemistry I Lab,,Şennur Özçelik,FEB,Cuma,1400/1559,LAB-B,50,48,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
94,10286,KIM 101EL,General Chemistry I Lab,,Argun Talat Gökçeören,FEB,Cuma,1400/1559,LAB-A,50,39,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
95,10651,KIM 104,Organik Kimya,,"Hacer Ayşen Önen, İbrahim Ersin Serhatlı",FEB,Çarşamba,1230/1529,D103,71,64,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
96,10652,KIM 104L,Organik Kimya Lab.,,"Hacer Ayşen Önen, İbrahim Ersin Serhatlı",FEB,Perşembe,0830/1029,LAB-D,60,42,Yok/None,"GID, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
97,10654,KIM 111,Genel Kimya I,,İsmail Yılmaz,"FEB
FEB","Pazartesi
Salı","1030/1229
1130/1329","D101
D101",35,35,Yok/None,"KIM, KIMM",Yok/None,Yok/None
98,10670,KIM 111,Genel Kimya I,,Ozan Sanlı Şentürk,"FEB
FEB","Pazartesi
Salı","1030/1229
1130/1329","D103
D201",35,33,Yok/None,"KIM, KIMM",Yok/None,Yok/None
99,10671,KIM 111L,Genel Kimya I Lab,,İsmail Yılmaz,FEB,Salı,0930/1129,LAB-E,35,35,Yok/None,KIM,Yok/None,Yok/None
100,10673,KIM 111L,Genel Kimya I Lab,,Ozan Sanlı Şentürk,FEB,Salı,0930/1129,LAB-F,35,29,Yok/None,KIM,Yok/None,Yok/None
101,10677,KIM 113,Kimyaya Giriş ve Etik,,Barış Yücel,FEB,Çarşamba,1330/1529,D202,105,98,Yok/None,KIM,Yok/None,Yok/None
102,10683,KIM 114,Genel Kimya II,,Ayfer Kalkan Burat,"FEB
FEB","Pazartesi
Çarşamba","1130/1329
1030/1229","D105
D101",45,40,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
103,10688,KIM 114L,Genel Kimya II Lab.,,Ayfer Kalkan Burat,FEB,Pazartesi,1330/1629,LAB-F,40,33,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD)",Yok/None
104,10691,KIM 202,Fiziksel Kimya,,Esma Sezer,FEB,Pazartesi,1430/1729,D104,40,28,Yok/None,"BIO, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GID, GMI, INS, JEF, JEO, KIMM, KMM, KMMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
105,10697,KIM 202E,Physical Chemistry,,Fuat Topuz,MED,Pazartesi,1430/1729,B33,50,47,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
106,10699,KIM 202E,Physical Chemistry,,Erdem Yavuz,FEB,Pazartesi,1430/1729,L400,50,16,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
107,10700,KIM 203,Analitik Kimya,,Gülçin Yılmaz,FEB,Pazartesi,1430/1729,D202,35,12,Yok/None,"BIO, CHZ, DEN, ELE, ELH, ELK, GEM, JEO, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
108,10701,KIM 203E,Analytical Chemistry,,Ferah Çalışır,FEB,Pazartesi,1430/1729,D203,50,49,Yok/None,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, JEO, JEOE, MAD, MADE, MET, METE, PET, PETE, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
109,10706,KIM 203E,Analytical Chemistry,,Sevgi Güney,FEB,Pazartesi,1430/1729,D204,50,42,Yok/None,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, JEO, JEOE, MAD, MADE, MET, METE, PET, PETE, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
