,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
107,21822,MAT 264E,Computational Mathematics,,Burcu Tunga,FEB,Salı,0830/1129,D103,65,48,Yok/None,"MAT, MATM","MAT 263 MIN DD
veya MAT 263E MIN DD
veya MAT 142 MIN DD
veya MAT 142E MIN DD
veya MAT 202 MIN DD
veya MAT 202E MIN DD",Yok/None
108,21515,MAT 271,Olasılık ve İstatistik,,Ayşe Arifoğlu,KMB,Pazartesi,0930/1229,D203,40,13,Yok/None,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",Yok/None,Yok/None
109,21520,MAT 271,Olasılık ve İstatistik,,Cemile Yerlikaya,KMB,Perşembe,1330/1629,D103,40,40,Yok/None,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",Yok/None,Yok/None
110,23188,MAT 271,Olasılık ve İstatistik,,Ahmet Ergin,GDB,Cuma,1400/1659,D401,60,59,Yok/None,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",Yok/None,Yok/None
111,24231,MAT 271E,Probability and Statistics,,Ahmet Hamdi Kayran,EEB,Pazartesi,1330/1629,5202,80,70,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
112,21288,MAT 271E,Probability and Statistics,,Aydın Mert,DZB,Pazartesi,1430/1729,---,103,93,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
113,23232,MAT 271E,Probability and Statistics,Çevrimiçi/Online,Medine İspir Arslan,----,Salı,1330/1629,----,65,62,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
114,21580,MAT 271E,Probability and Statistics,,Melike Nikbay,UUB,Çarşamba,0830/1129,D209,120,21,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
115,22003,MAT 271E,Probability and Statistics,,Onur Yılmaz Özcan,INB,Çarşamba,0830/1129,B101,80,80,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
116,22209,MAT 271E,Probability and Statistics,,Meltem Yanılmaz,MKB,Çarşamba,0830/1129,D361B,45,21,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
117,21120,MAT 271E,Probability and Statistics,,"Burak Karacık, Bilge Tutak",GDB,Çarşamba,0930/1229,D311,80,80,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
118,21557,MAT 271E,Probability and Statistics,,Çiğdem Oral,KMB,Çarşamba,1230/1529,D302,50,46,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
119,22064,MAT 271E,Probability and Statistics,,Halil Bayraktar,FEB,Çarşamba,1230/1529,D203,80,79,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
120,21286,MAT 271E,Probability and Statistics,,Aydın Mert,DZB,Cuma,0830/1129,---,103,46,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
121,22207,MAT 271E,Probability and Statistics,,Canan Sarıçam,MKB,Cuma,0830/1129,D380A,45,45,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
122,23233,MAT 271E,Probability and Statistics,Çevrimiçi/Online,Ayda Şafak Ağar,----,Cuma,0930/1229,----,65,66,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
123,22002,MAT 271E,Probability and Statistics,,Mustafa Sait Yazgan,INB,Cuma,1400/1659,A104,80,83,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
124,21287,MAT 271E,Probability and Statistics,,Aydın Mert,DZB,Cumartesi,1430/1729,---,45,46,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
125,21815,MAT 272E,Advanced Mathematics,,İbrahim Kırat,FEB,Çarşamba,0830/1129,D203,64,55,Yok/None,"MAT, MATM","MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
126,21816,MAT 272E,Advanced Mathematics,,İrma Hacınlıyan,FEB,Çarşamba,0830/1129,D304,64,64,Yok/None,"MAT, MATM","MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
127,21823,MAT 324E,Algebra,,Ergün Yaraneri,FEB,Çarşamba,1230/1529,D201,64,58,Yok/None,"MAT, MATM","MAT 175 MIN DD
veya MAT 175E MIN DD",Yok/None
128,21824,MAT 324E,Algebra,,Atabey Kaygun,FEB,Çarşamba,1230/1529,D104,64,56,Yok/None,"MAT, MATM","MAT 175 MIN DD
veya MAT 175E MIN DD",Yok/None
129,21869,MAT 335E,Programming Algorithms,,Burcu Tunga,FEB,Perşembe,1330/1729,OBL3,30,29,Yok/None,"FIZE, MAT, MATE","BIL 104E MIN DD
veya BIL 110E MIN DD
veya MAT 115E MIN DD",Yok/None
130,21870,MAT 337E,Web Programming,,--,FEB,Perşembe,1330/1729,---,0,0,Yok/None,"FIZ, FIZE, MAT, MATE","BIL 104E MIN CC
veya BIL 104 MIN CC
veya BIL 110E MIN CC
veya MAT 115E MIN CC
veya FIZ 241E MIN CC
veya FIZ 242E MIN CC",Yok/None
131,21825,MAT 342E,Differential Geometry,,Aybike Özer,FEB,Perşembe,1130/1429,D101,64,38,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
132,21866,MAT 342E,Differential Geometry,,Elif Canfes,FEB,Perşembe,1130/1429,L400,64,59,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
133,21872,MAT 365,Varyasyonlar Hesabı,,Elmkhan Mahmudov,FEB,Salı,1430/1729,L400,30,12,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
134,21874,MAT 368,Matematiksel Modelleme,,Ali Ercengiz,FEB,Cuma,1430/1729,L400,30,30,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
135,21867,MAT 374,Hes. Sürekli Ortamlar Mekaniği,,Ali Demirci,FEB,Pazartesi,1130/1429,D202,64,64,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
136,21868,MAT 374,Hes. Sürekli Ortamlar Mekaniği,,Ahmet Kırış,FEB,Salı,0830/1129,D203,64,42,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
137,21877,MAT 388E,Data Analysis in Fund.Sciences,,Gül İnan,FEB,Pazartesi,1430/1729,OBL1,30,27,Yok/None,"MAT, MATE, MATM","MAT 242 MIN DD
veya MAT 242E MIN DD
veya MAT 271 MIN DD
veya MAT 271E MIN DD
veya END 311 MIN DD
veya END 311E MIN DD
veya ISL 214 MIN DD
veya ISL 214E MIN DD
veya ECN 206E MIN DD
veya MAT 244 MIN DD
veya MAT 244E MIN DD",Yok/None
138,21879,MAT 391E,Advanced Topics in ODE,,--,FEB,Pazartesi,1430/1729,---,0,0,Yok/None,"MAT, MATE, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
139,21884,MAT 417E,Theory of Surfaces,,Fatma Özdemir,FEB,Pazartesi,1430/1729,D201,30,30,Yok/None,"MAT, MATE, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
140,21883,MAT 423E,Numerical Solutions of ODE,,Murat Sarı,FEB,Perşembe,1430/1729,D203,30,13,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
141,21882,MAT 425E,Stochastic ODE,,--,FEB,Salı,1430/1729,---,0,0,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
142,24800,MAT 428E,Functional Analysis,,Seher Melike Aydoğan,FEB,Perşembe,1430/1729,D206,30,5,Yok/None,"MAT, MATM","MAT 272 MIN DD
veya MAT 272E MIN DD
veya MAT 288 MIN DD
veya MAT 288E MIN DD",Yok/None
143,24656,MAT 438,Matematik Tarihi,,Samet Yücel Kadıoğlu,FEB,Cuma,1400/1659,D202,30,30,Yok/None,"MAT, MATM",Yok/None,Yok/None
144,21885,MAT 448E,Number Theory,,Ergün Yaraneri,FEB,Salı,1430/1729,D106,30,26,Yok/None,"MAT, MATE, MATM",Yok/None,Yok/None
145,21887,MAT 453,Optimal Kontrol Teorisi,,Elmkhan Mahmudov,FEB,Cuma,1430/1729,D204,30,20,Yok/None,"FIZ, MAT","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
146,21886,MAT 455E,Topology,,Ayşe Peker,FEB,Pazartesi,1430/1729,D204,64,41,Yok/None,"MAT, MATE, MATM","MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
147,21880,MAT 472E,Computational Finance,,Ahmet Duran,FEB,Salı,1430/1729,D204,30,15,Yok/None,"FIZ, MAT","MAT 471 MIN DD
veya MAT 471E MIN DD",Yok/None
148,21893,MAT 4901,Matematik Müh. Tasarımı I,,Sevgi Harman,FEB,----,/,---,500,7,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 185 MIN DD
veya MAT 185 MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
149,21895,MAT 4901E,Math. Engineering Design I,,Sevgi Harman,FEB,----,/,---,500,6,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 185 MIN DD
veya MAT 185E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
150,21897,MAT 4902,Matematik Müh. Tasarımı II,,Sevgi Harman,FEB,----,/,---,500,37,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
151,21898,MAT 4902E,Math. Engineering Design II,,Sevgi Harman,FEB,----,/,---,500,23,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
152,21900,MAT 492,Bitirme Çalışması,,Sevgi Harman,FEB,----,/,---,500,3,Yok/None,MAT,Diğer Şartlar,4.Sınıf
153,21902,MAT 492E,Graduation Project,,Sevgi Harman,FEB,----,/,---,500,0,Yok/None,"MAT, MATE",Diğer Şartlar,4.Sınıf
