,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
131,21722,KIM 314,Tekstil Boyar Maddeleri,,--,MED,Perşembe,0830/1129,---,0,0,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
132,21725,KIM 316,Yakıt Kimyası,,--,FEB,Salı,0830/1129,---,0,0,Yok/None,"KIM, KIMM","KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
133,21727,KIM 319E,Cosmetic Chemistry,,Ayşe Özdemir,FEB,Cuma,0830/1129,L200,22,20,Yok/None,"KIM, KIME, KIMM","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
134,21729,KIM 324,Adli Kimya,,Mustafa Özcan,FEB,Cuma,0930/1229,L300,22,22,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD
veya KIM 206 MIN DD
veya KIM 206E MIN DD",Yok/None
135,21731,KIM 325E,Intr. to Bioinorganic Chem.,,Behice Şebnem Sesalan,FEB,Çarşamba,0830/1129,L200,20,14,Yok/None,"KIM, KIME, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
136,21733,KIM 328,Biyokimya II,,Onur Alptürk,FEB,Çarşamba,0830/1129,L300,22,21,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD
veya BIO 311 MIN DD
veya BIO 311E MIN DD",Yok/None
137,21734,KIM 415,Yüzey Aktif Maddeler,,Cüneyt Hüseyin Ünlü,FEB,Salı,0830/1129,B3_Z01-Z03,22,25,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
138,21735,KIM 416,Organik Petrokimya,,--,MED,Perşembe,0830/1129,---,0,0,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
139,21737,KIM 422,Endüstriyel Kimya,,Bünyamin Karagöz,FEB,Salı,0830/1129,D205,50,43,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
140,21738,KIM 436,Çevre Kimyası II,,Gülçin Yılmaz,FEB,Salı,1430/1729,L200,20,14,Yok/None,"KIM, KIMM",Yok/None,Yok/None
141,23237,KIM 437E,NMR Spectroscopy; An Intr.,,--,FEB,Pazartesi,1430/1729,---,0,0,Yok/None,"KIM, KIME","KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
142,21739,KIM 471,Organik Kimya III,,Ayşe Özdemir,MED,Pazartesi,1130/1429,B31,30,20,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
143,21740,KIM 472,Elektrokimya,,Belkız Ustamehmetoğlu,MED,Perşembe,0830/1129,B33,40,10,Yok/None,KIM,Yok/None,4.Sınıf
144,21741,KIM 473E,Organic Structure Analysis,,Turan Öztürk,FEB,Salı,1430/1729,D105,35,4,Yok/None,KIM,Yok/None,4.Sınıf
145,21744,KIM 481E,Industrial Polymers,,Demet Çolak,MED,Pazartesi,1430/1729,B35,30,29,Yok/None,KIM,Yok/None,4.Sınıf
146,21747,KIM 482E,Organic Reactions,,Gürkan Hızal,FEB,Çarşamba,1230/1529,D205,40,19,Yok/None,KIM,Yok/None,4.Sınıf
147,21749,KIM 483,Yüzey ve Termal Analiz Yönt.,,Nevin Öztekin,MED,Pazartesi,0830/1129,B34,32,33,Yok/None,KIM,Yok/None,4.Sınıf
148,21752,KIM 484,Anorganik Kimya III,,İbrahim Özçeşmeci,FEB,Salı,1430/1729,B3_Z01-Z03,30,17,Yok/None,KIM,Yok/None,4.Sınıf
149,21760,KIM 4901,Araştırma Projesi I,,Bahire Filiz Şenkal,FEB,----,/,---,500,12,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
150,21763,KIM 4901E,Research Project I,,Bahire Filiz Şenkal,FEB,----,/,---,500,6,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
151,21766,KIM 4902,Araştırma Projesi II,,Bahire Filiz Şenkal,FEB,----,/,---,500,30,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
152,21769,KIM 4902E,Research Project II,,Bahire Filiz Şenkal,FEB,----,/,---,500,11,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
153,21771,KIM 492,Bitirme Çalışması,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,KIM,Diğer Şartlar,4.Sınıf
154,21773,KIM 492E,Graduation Project,,Bahire Filiz Şenkal,FEB,----,/,---,500,1,Yok/None,"KIM, KIME",Diğer Şartlar,4.Sınıf
