,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
58,10768,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Şennur Özçelik,FEB,Monday,11:30/13:29,LAB-A,40,31,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
59,11144,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Emrah Şık,DZB,Thursday,08:30/10:29,--,30,17,-,"DUI_LS, GMI_LS",-,-
60,11145,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Emrah Şık,DZB,Thursday,10:30/12:29,--,75,42,-,"DUI_LS, GMI_LS",-,-
61,11146,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Emrah Şık,DZB,Thursday,13:30/15:29,--,50,52,-,"DUI_LS, GMI_LS",-,-
62,11147,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Emrah Şık,DZB,Thursday,15:30/17:29,--,50,15,-,"DUI_LS, GMI_LS",-,-
63,14663,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Yasin Arslanoğlu,DZB,Thursday,08:30/10:29,--,30,27,-,"MEN_LS, MTM_LS",-,-
64,14664,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Yasin Arslanoğlu,DZB,Thursday,13:30/15:29,--,30,24,-,"MEN_LS, MTM_LS",-,-
65,11259,KIM 104,Organik Kimya,Physical (Face to face),"Hacer Ayşen Önen ,
İbrahim Ersin Serhatlı",KMB,Wednesday,12:30/15:29,D204,100,68,-,"GID_LS, KMM_LS",Detail,-
66,11257,KIM 104L,Organik Kimya Lab.,Physical (Face to face),"Hacer Ayşen Önen ,
İbrahim Ersin Serhatlı",FEB,Thursday,08:30/10:29,LAB-D,60,19,-,"GID_LS, KMM_LS",Detail,-
67,11260,KIM 111,Genel Kimya I,Physical (Face to face),İsmail Yılmaz,"FEB
FEB","Monday
Tuesday","10:30/12:29
11:30/13:29","D101
D201",40,35,-,KIM_LS,-,-
68,11262,KIM 111,Genel Kimya I,Physical (Face to face),Ozan Sanlı Şentürk,"FEB
FEB","Monday
Tuesday","10:30/12:29
11:30/13:29","D206
D101",40,39,-,KIM_LS,-,-
69,11265,KIM 111L,Genel Kimya I Lab,Physical (Face to face),İsmail Yılmaz,FEB,Tuesday,08:30/10:29,LAB-E,40,32,-,KIM_LS,-,-
70,11266,KIM 111L,Genel Kimya I Lab,Physical (Face to face),Ozan Sanlı Şentürk,FEB,Tuesday,08:30/10:29,LAB-F,40,33,-,KIM_LS,-,-
71,11267,KIM 113,Kimyaya Giriş ve Etik,Physical (Face to face),Barış Yücel,FEB,Wednesday,13:30/15:29,D202,110,75,-,KIM_LS,-,-
72,11268,KIM 114,Genel Kimya II,Physical (Face to face),Ayfer Kalkan Burat,"FEB
FEB","Monday
Wednesday","11:30/13:29
11:30/13:29","D203
D204",45,30,-,"KIM_LS, KIM_YD",Detail,-
73,11269,KIM 114L,Genel Kimya II Lab.,Physical (Face to face),Ayfer Kalkan Burat,FEB,Monday,13:30/16:29,LAB-F,40,18,-,KIM_LS,Detail,-
74,11270,KIM 202,Fiziksel Kimya,Physical (Face to face),Esma Sezer,MED,Monday,14:30/17:29,B32,30,13,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, JEF_LS, JEO_LS, KIM_YD, KMM_LS, KOM_LS, MAD_LS, MEN_LS, MET_LS, PET_LS, ROS_LS, TEL_LS",Detail,-
75,11271,KIM 202,Fiziksel Kimya,Physical (Face to face),Seden Beyhan,MED,Wednesday,12:30/15:29,B32,30,20,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELH_LS, ELK_LS, GEM_LS, GID_LS, GMI_LS, INS_LS, JEF_LS, JEO_LS, KIM_YD, KMM_LS, KOM_LS, MAD_LS, MET_LS, PET_LS, ROS_LS, TEL_LS",Detail,-
76,11272,KIM 202E,Physical Chemistry,Physical (Face to face),Argun Talat Gökçeören,MED,Monday,14:30/17:29,B33,45,24,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, INSE_LS, JEF_LS, JEO_LS, JEOE_LS, KIM_YD, KMM_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MEN_LS, MET_LS, METE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, TEL_LS",Detail,-
77,11273,KIM 202E,Physical Chemistry,Physical (Face to face),Erdem Yavuz,MED,Wednesday,12:30/15:29,B33,45,45,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, INSE_LS, JEF_LS, JEO_LS, JEOE_LS, KIM_YD, KMM_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MEN_LS, MET_LS, METE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, TEL_LS",Detail,-
78,11274,KIM 203,Analitik Kimya,Physical (Face to face),Gülçin Yılmaz,FEB,Monday,14:30/17:29,L300,35,13,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, JEO_LS, MAD_LS, MET_LS, PET_LS, TEL_LS",Detail,-
79,11275,KIM 203E,Analytical Chemistry,Physical (Face to face),Sevgi Güney,FEB,Monday,14:30/17:29,D205,55,47,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEL_LS",Detail,-
80,11276,KIM 203E,Analytical Chemistry,Physical (Face to face),Zeynep Kalaycıoğlu,MED,Wednesday,12:30/15:29,B34,45,36,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEL_LS",Detail,-
81,11277,KIM 205,Organik Kimya,Physical (Face to face),Çağatay Altınkök,MED,Monday,14:30/17:29,B36,30,6,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, INS_LS, JEO_LS, KIM_YD, MAD_LS, MET_LS, PET_LS, TEL_LS",Detail,-
82,11278,KIM 205,Organik Kimya,Physical (Face to face),Gönül Yapar,FEB,Wednesday,08:30/11:29,D306,30,4,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, INS_LS, JEO_LS, KIM_YD, MAD_LS, MET_LS, PET_LS, TEL_LS",Detail,-
83,11279,KIM 205E,Organic Chemistry,Physical (Face to face),Hakan Durmaz,MED,Wednesday,08:30/11:29,B33,35,30,-,"BIO_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, INS_LS, INSE_LS, JEO_LS, JEOE_LS, KIM_YD, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEKE_LS, TEL_LS",Detail,-
84,11280,KIM 205E,Organic Chemistry,Physical (Face to face),Nesrin Köken,MED,Monday,14:30/17:29,B37,30,20,-,"BIO_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, INS_LS, INSE_LS, JEO_LS, JEOE_LS, KIM_YD, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEKE_LS, TEL_LS",Detail,-
85,11281,KIM 206,Analitik Kimya & Enst Analizi,Physical (Face to face),Nevin Öztekin,FEB,Tuesday,14:30/17:29,D201,55,45,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
86,11282,KIM 207,İnorganik Kimya,Physical (Face to face),Ayfer Kalkan Burat,MED,Thursday,14:30/17:29,B32,50,24,-,"CHZ_LS, DEN_LS, ELH_LS, ELK_LS, FIZ_LS, GEM_LS, GEMK_LS, JEF_LS, JEO_LS, KIM_YD, KMM_LS, MAD_LS, PET_LS, TEL_LS",Detail,-
87,11284,KIM 210E,Intro to Polymer Chemistry,Physical (Face to face),Barış Kışkan,FEB,Monday,14:30/17:29,D101,40,31,-,"BIO_LS, BIOE_LS, KIM_LS, KIM_YD, KIME_LS, TEK_LS, TEKE_LS",Detail,-
88,11285,KIM 211E,Analytical Chemistry,Physical (Face to face),Ferah Çalışır,"FEB
FEB","Tuesday
Friday","13:30/15:29
10:30/12:29","D101
D104",40,40,-,"KIM_LS, KIME_LS",Detail,-
89,11289,KIM 211E,Analytical Chemistry,Physical (Face to face),Mustafa Özcan,"FEB
FEB","Tuesday
Friday","13:30/15:29
10:30/12:29","D105
D101",40,10,-,"KIM_LS, KIME_LS",Detail,-
90,11292,KIM 211L,Analitik Kimya Lab,Physical (Face to face),Ferah Çalışır,"FEB
FEB","Wednesday
Wednesday","09:30/12:29
13:30/15:29","LAB-A
LAB-A",40,41,-,KIM_LS,Detail,-
91,11294,KIM 211L,Analitik Kimya Lab,Physical (Face to face),Gülçin Yılmaz,"FEB
FEB","Wednesday
Wednesday","09:30/12:29
13:30/15:29","LAB-B
LAB-B",40,29,-,KIM_LS,Detail,-
92,11295,KIM 212,Enstrumental Analitik Yönteml,Physical (Face to face),Ayşegül Gölcü,"FEB
FEB","Monday
Tuesday","12:30/14:29
11:30/13:29","D306
D306",30,14,-,KIM_LS,Detail,-
93,15888,KIM 212L,Enstrumental Analitik Yön.Lab.,Ek Sınav,Aslı Baysal,-,-,-/-,-,0,1,-,-,Detail,-
94,11298,KIM 219E,Comp.Applications in Chemistry,Physical (Face to face),Abdullah Aydoğan,FEB,Wednesday,08:30/12:29,L300,30,11,-,KIM_LS,Detail,-
95,11299,KIM 223,Anorganik Kimya I,Physical (Face to face),Esin Hamuryudan,FEB,Thursday,08:30/11:29,D101,30,17,-,KIM_LS,Detail,-
96,11301,KIM 223,Anorganik Kimya I,Physical (Face to face),Zehra Bayır,FEB,Thursday,08:30/11:29,D201,30,29,-,KIM_LS,Detail,-
97,11302,KIM 223E,Inorganic Chemistry I,Physical (Face to face),Ozan Sanlı Şentürk,FEB,Thursday,08:30/11:29,D105,30,22,-,KIM_LS,Detail,-
98,11303,KIM 224E,Inorganic Chemistry II,Physical (Face to face),Altuğ Mert Sevim,MED,Tuesday,08:30/11:29,B32,30,14,-,"KIM_LS, KIME_LS",Detail,-
99,11309,KIM 231,Organik Kimya I,Physical (Face to face),Füsun Şeyma Kışkan,FEB,Tuesday,08:30/12:29,D105,50,33,-,KIM_LS,Detail,-
100,11305,KIM 231L,Organik Kimya Lab. I,Physical (Face to face),Gönül Yapar,FEB,Thursday,12:30/17:29,LAB-G,40,36,-,KIM_LS,Detail,-
101,11306,KIM 231L,Organik Kimya Lab. I,Physical (Face to face),Ufuk Saim Günay,FEB,Thursday,12:30/17:29,LAB-D,40,29,-,KIM_LS,Detail,-
102,11314,KIM 232,Organik Kimya II,Physical (Face to face),İbrahim Volkan Kumbaracı,FEB,Tuesday,08:30/12:29,D103,40,40,-,KIM_LS,Detail,-
103,11320,KIM 232,Organik Kimya II,Physical (Face to face),Okan Sirkecioğlu,FEB,Tuesday,08:30/12:29,D206,40,35,-,KIM_LS,Detail,-
104,11310,KIM 232L,Organik Kimya Lab. II,Physical (Face to face),Ayşe Özdemir,"FEB
FEB","Friday
Friday","11:30/12:59
14:00/17:29","LAB-D
LAB-D",35,27,-,KIM_LS,Detail,-
105,11322,KIM 252,Kimyasal Termodinamik,Physical (Face to face),Nermin Orakdöğen,FEB,Monday,08:30/11:29,D201,50,42,-,KIM_LS,Detail,-
106,11323,KIM 262E,Int. Quantum Chemistry,Physical (Face to face),Nurcan Tüzün,FEB,Wednesday,12:30/15:29,D106,30,32,-,"KIM_LS, KIME_LS",Detail,-
107,11326,KIM 262E,Int. Quantum Chemistry,Physical (Face to face),Mine Yurtsever,FEB,Wednesday,12:30/15:29,D206,30,29,-,"KIM_LS, KIME_LS",Detail,-
108,11327,KIM 271,Kimyacılar için Matematik,Physical (Face to face),Berkay Sütay,FEB,Tuesday,08:30/11:29,D101,65,53,-,KIM_LS,Detail,-
109,11329,KIM 311,Fiziksel Kimya I,Physical (Face to face),Candan Erbil,FEB,Monday,08:30/11:29,D105,40,32,-,KIM_LS,Detail,-
110,11330,KIM 311,Fiziksel Kimya I,Physical (Face to face),Caner Ünlü,FEB,Monday,08:30/11:29,D106,40,42,-,KIM_LS,Detail,-
111,11331,KIM 311L,Fiziksel Kimya Lab. I,Physical (Face to face),Candan Erbil,FEB,Thursday,13:30/17:29,LAB-C,50,33,-,KIM_LS,Detail,-
112,11332,KIM 312E,Physical Chemistry II,Physical (Face to face),Orhan Güney,FEB,Monday,14:30/17:29,D106,60,49,-,"KIM_LS, KIME_LS",Detail,-
113,11333,KIM 312L,Fiziksel Kimya Lab. II,Physical (Face to face),Orhan Güney,FEB,Tuesday,13:30/17:29,LAB-C,65,41,-,KIM_LS,Detail,-
114,15891,KIM 319E,Cosmetic Chemistry,Ek Sınav,Ayşe Özdemir,-,-,-/-,-,0,1,-,-,Detail,-
115,15890,KIM 320E,Intro to Organometallic Chem,Ek Sınav,İbrahim Özçeşmeci,-,-,-/-,-,0,1,-,-,Detail,-
116,11338,KIM 325E,Intr. to Bioinorganic Chem.,Physical (Face to face),Behice Şebnem Sesalan,FEB,Wednesday,08:30/11:29,B3_Z01-Z03,20,20,-,"KIM_LS, KIM_YD, KIME_LS",Detail,-
117,11342,KIM 326E,Introduction to Biochemistry,Physical (Face to face),Onur Alptürk,FEB,Wednesday,08:30/11:29,L400,60,55,-,"KIM_LS, KIM_YD",Detail,-
118,11343,KIM 326E,Introduction to Biochemistry,Physical (Face to face),Muhammet Übeydullah Kahveci,MED,Monday,08:30/11:29,B32,40,24,-,"KIM_LS, KIM_YD",Detail,-
119,11346,KIM 422,Endüstriyel Kimya,Physical (Face to face),Bünyamin Karagöz,FEB,Wednesday,08:30/11:29,D106,45,22,-,"KIM_LS, KIM_YD",-,Detail
120,11349,KIM 427,Seramik Kimyası,Physical (Face to face),Gülcemal Yıldız,FEB,Tuesday,14:30/17:29,B3_Z01-Z03,20,16,-,"KIM_LS, KIM_YD, KMM_LS",Detail,-
121,11351,KIM 429,Yeşil Kimya,Physical (Face to face),Füsun Şeyma Kışkan,FEB,Monday,08:30/11:29,D306,20,15,-,"KIM_LS, KIM_YD",Detail,-
122,11352,KIM 435,Çevre Kimyası I,Virtual (Online),Aslı Baysal,FEB,Tuesday,14:30/17:29,--,20,15,-,KIM_LS,-,-
123,14852,KIM 450E,Electrochemistry,Physical (Face to face),Belkıs Ustamehmetoğlu,FEB,Friday,08:30/11:29,D201,20,13,-,"KIM_LS, KIM_YD",-,-
124,11355,KIM 454E,Intr. to Computational Chem.,Physical (Face to face),Berkay Sütay,FEB,Tuesday,14:30/17:29,L200,20,18,-,KIM_LS,-,-
125,11357,KIM 471,Organik Kimya III,Physical (Face to face),Ayşe Özdemir,FEB,Thursday,08:30/11:29,D106,45,11,-,"KIM_LS, KIM_YD",-,Detail
126,11358,KIM 473E,Organic Structure Analysis,Physical (Face to face),Barış Kışkan,FEB,Friday,08:30/11:29,D103,45,35,-,KIM_LS,-,Detail
127,11359,KIM 474,Polimer Kimyası,Physical (Face to face),"Ufuk Saim Günay ,
Tuba Çakır Çanak",FEB,Tuesday,08:30/11:29,L200,45,25,-,KIM_LS,-,Detail
128,15889,KIM 482,Organik Reaksiyonlar,Ek Sınav,Demet Çolak,-,-,-/-,-,0,1,-,-,-,Detail
129,14850,KIM 483,Yüzey ve Termal Analiz Yönt.,Physical (Face to face),Nevin Öztekin,FEB,Thursday,14:30/17:29,B3_Z01-Z03,25,14,-,KIM_LS,-,Detail
130,14851,KIM 484,Anorganik Kimya III,Virtual (Online),İbrahim Özçeşmeci,FEB,Monday,13:30/16:29,--,25,20,-,KIM_LS,-,Detail
131,11362,KIM 4901,Araştırma Projesi I,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,27,-,KIM_LS,Detail,Detail
132,11363,KIM 4901E,Research Project I,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,18,-,KIM_LS,Detail,Detail
133,11365,KIM 4902,Araştırma Projesi II,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,12,-,KIM_LS,Detail,-
134,11366,KIM 4902E,Research Project II,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,9,-,KIM_LS,Detail,-
135,11368,KIM 492,Bitirme Çalışması,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,3,-,KIM_LS,-,Detail
136,11369,KIM 492E,Graduation Project,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,1,-,"KIM_LS, KIME_LS",-,Detail
