,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
10,20407,MAT 103E,Mathematics I,,Seher Melike Aydoğan,"MED
MED","Pazartesi
Salı","1230/1429
1430/1729","A13
A31",110,110,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
11,20409,MAT 103E,Mathematics I,,Elif Canfes,"MED
MED","Pazartesi
Salı","1230/1429
1430/1729","A33
A33",110,110,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
12,20411,MAT 103E,Mathematics I,,Muhammed Kurulay,"MED
MED","Pazartesi
Salı","1230/1429
1430/1729","A34
A34",110,110,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
13,20412,MAT 103E,Mathematics I,,Nurhan Çolakoğlu,"EEB
EEB","Pazartesi
Salı","1230/1429
1430/1729","6309
6309",110,110,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
14,20413,MAT 103E,Mathematics I,,Zerrin Şentürk,"MED
MED","Pazartesi
Salı","1230/1429
1430/1729","A35
A35",110,56,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
15,20414,MAT 103E,Mathematics I,,Ayşegül Tepe,"MED
MED","Pazartesi
Salı","1230/1429
1430/1729","A36
A36",110,109,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
16,20415,MAT 103E,Mathematics I,,Burhaneddin İzgi,"MED
MED","Çarşamba
Perşembe","0830/1129
1230/1429","A11
A11",100,79,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
17,20417,MAT 103E,Mathematics I,,Gülçin Mihriye Muslu,"MED
MED","Çarşamba
Perşembe","0830/1129
1230/1429","A12
A12",100,91,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
18,20418,MAT 103E,Mathematics I,,Sevgi Harman,"MED
MED","Çarşamba
Perşembe","0830/1129
1230/1429","A13
A13",100,79,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
19,20420,MAT 103E,Mathematics I,,Gülçin Mihriye Muslu,"MED
MED","Çarşamba
Perşembe","1130/1329
0830/1129","A11
A11",115,115,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
20,20422,MAT 103E,Mathematics I,,Mehmet Ali Karaca,"MED
MED","Çarşamba
Perşembe","1130/1329
0830/1129","A12
A12",115,116,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
21,20424,MAT 103E,Mathematics I,,Muhammed Kurulay,"MED
MED","Çarşamba
Perşembe","1130/1329
0830/1129","A13
A13",115,86,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMM, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KIMM, KMM, KMME, KMMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, PETM, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
22,20429,MAT 104,Matematik II,,Ali Demirci,"MDB
MED","Pazartesi
Salı","0830/1129
1130/1329","A103
A11",100,100,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
23,20433,MAT 104,Matematik II,,Fuat Ergezen,"MDB
MDB","Pazartesi
Salı","0830/1129
1130/1329","A201
A201",100,100,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
24,20435,MAT 104,Matematik II,,Şenay Pasinlioğlu,"MDB
MDB","Pazartesi
Salı","0830/1129
1130/1329","A202
A202",100,100,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
25,20437,MAT 104,Matematik II,,Fuat Ergezen,"MED
MDB","Pazartesi
Salı","1230/1429
1430/1729","A11
A103",100,100,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
26,20438,MAT 104,Matematik II,,Şenay Pasinlioğlu,"MDB
MDB","Pazartesi
Salı","1230/1429
1430/1729","A201
A201",100,99,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
27,20439,MAT 104,Matematik II,,Rahmiye Ergün,"MDB
MDB","Pazartesi
Salı","1230/1429
1430/1729","A202
A202",100,48,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
28,24231,MAT 104,Matematik II,,Bayram Barış Kızılsaç,"DZB
DZB","Salı
Çarşamba","0830/1029
0830/1129","---
---",110,99,Yok/None,"DUI, GMI","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
29,24232,MAT 104,Matematik II,,Bayram Barış Kızılsaç,"DZB
DZB","Salı
Çarşamba","1530/1729
1230/1529","---
---",110,75,Yok/None,"DUI, GMI","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
30,20441,MAT 104,Matematik II,,Füsun Zengin,"MED
MED","Çarşamba
Perşembe","0830/1129
1230/1429","A14
A14",100,99,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
31,20443,MAT 104,Matematik II,,Sezgin Altay Demirbağ,"MED
MED","Çarşamba
Perşembe","0830/1129
1230/1429","A15
A15",100,67,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
32,20445,MAT 104,Matematik II,,Evren Tanrıöver,"MED
MED","Çarşamba
Perşembe","0830/1129
1230/1429","A16
A16",100,54,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
33,20447,MAT 104,Matematik II,,Bahri Güldoğan,"MED
MED","Çarşamba
Perşembe","1130/1329
0830/1129","A14
A14",100,76,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
34,20449,MAT 104,Matematik II,,--,"MED
MED","Çarşamba
Perşembe","1130/1329
0830/1129","---
---",0,0,Yok/None,"BIO, BLG, CEV, CHZ, DEN, DUI, END, FIZ, GEM, GEMM, GEO, GID, GMI, IML, IMLM, INS, ISL, JDF, JEF, JEFM, JEO, KIM, KMM, KMMM, MAD, MAK, MAKM, MATM, MET, MTO, PET, PETM, TEK, UCK, UCKM, UZB, UZBM","MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
