,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
31,20140,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Şennur Özçelik,FEB,Monday,15:30/17:29,LAB-B,40,13,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
32,20141,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Çağatay Altınkök,FEB,Tuesday,09:30/11:29,LAB-C,40,26,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
33,20142,KIM 101EL,General Chemistry I Lab,Physical (Face to face),İbrahim Volkan Kumbaracı,FEB,Tuesday,11:30/13:29,LAB-A,40,38,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
34,20143,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Cüneyt Hüseyin Ünlü,FEB,Tuesday,11:30/13:29,LAB-B,40,24,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
35,20144,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Mukaddes Özçeşmeci,FEB,Tuesday,11:30/13:29,LAB-C,40,13,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
36,20145,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Gönül Yapar,FEB,Tuesday,11:30/13:29,LAB-D,40,13,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
37,20146,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Altuğ Mert Sevim,FEB,Tuesday,13:30/15:29,LAB-E,40,40,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
38,20147,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Şennur Özçelik,FEB,Tuesday,13:30/15:29,LAB-A,40,40,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
39,20148,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Ufuk Saim Günay,FEB,Tuesday,13:30/15:29,LAB-B,40,39,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
40,20149,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Şennur Özçelik,FEB,Tuesday,15:30/17:29,LAB-D,40,40,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
41,20150,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Hacer Yasemin Yenilmez,FEB,Tuesday,15:30/17:29,LAB-E,40,39,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
42,20151,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Özgül Sağlam,FEB,Wednesday,08:30/10:29,LAB-C,40,19,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
43,20152,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Hande Rezan Pekbelgin Karaoğlu,FEB,Wednesday,08:30/10:29,LAB-E,40,7,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
44,24901,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Füsun Şeyma Kışkan,FEB,Monday,13:30/15:29,LAB-A,40,13,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
45,24902,KIM 101EL,General Chemistry I Lab,Physical (Face to face),Ufuk Saim Günay,FEB,Monday,15:30/17:29,LAB-C,40,9,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
46,24903,KIM 101EL,General Chemistry I Lab,Physical (Face to face),İbrahim Volkan Kumbaracı,FEB,Tuesday,09:30/11:29,LAB-A,40,14,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KMM_LS, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UZB_LS, UZBE_LS, VBAE_LS",-,-
47,21885,KIM 102E,General Chemistry II,Physical (Face to face),Ozan Sanlı Şentürk,MED,Monday,08:30/11:29,A33,70,61,-,"PET_LS, PETE_LS",Detail,-
48,21886,KIM 102EL,General Chemistry II Lab,Physical (Face to face),Ozan Sanlı Şentürk,FEB,Thursday,12:30/14:29,LAB-E,70,56,-,PETE_LS,Detail,-
49,21887,KIM 104,Organik Kimya,Physical (Face to face),Okan Sirkecioğlu,KMB,Wednesday,12:30/15:29,D102,50,50,-,"GID_LS, KMM_LS",Detail,-
50,21888,KIM 104,Organik Kimya,Physical (Face to face),Hacer Ayşen Önen,KMB,Wednesday,12:30/15:29,D103,50,50,-,"GID_LS, KMM_LS",Detail,-
51,21889,KIM 104,Organik Kimya,Physical (Face to face),Nilgün Kızılcan,KMB,Wednesday,12:30/15:29,D104,50,45,-,"GID_LS, KMM_LS",Detail,-
52,21890,KIM 104,Organik Kimya,Physical (Face to face),Yeşim Gürsel,KMB,Wednesday,12:30/15:29,D105,50,50,-,"GID_LS, KMM_LS",Detail,-
53,21891,KIM 104L,Organik Kimya Lab.,Physical (Face to face),Yeşim Gürsel,FEB,Monday,13:30/15:29,LAB-D,40,38,-,"GID_LS, KMM_LS",Detail,-
54,21892,KIM 104L,Organik Kimya Lab.,Physical (Face to face),Nilgün Kızılcan,FEB,Monday,13:30/15:29,LAB-G,40,36,-,"GID_LS, KMM_LS",Detail,-
55,21893,KIM 104L,Organik Kimya Lab.,Physical (Face to face),Hacer Ayşen Önen,FEB,Monday,15:30/17:29,LAB-D,40,18,-,"GID_LS, KMM_LS",Detail,-
56,21894,KIM 104L,Organik Kimya Lab.,Physical (Face to face),Okan Sirkecioğlu,FEB,Tuesday,13:30/15:29,LAB-D,40,38,-,"GID_LS, KMM_LS",Detail,-
57,21895,KIM 111,Genel Kimya I,Physical (Face to face),Zehra Bayır,"FEB
FEB","Wednesday
Thursday","12:30/14:29
10:30/12:29","D105
D202",40,26,-,KIM_LS,-,-
58,21896,KIM 111L,Genel Kimya I Lab,Physical (Face to face),Zehra Bayır,FEB,Monday,11:30/13:29,LAB-F,40,14,-,KIM_LS,-,-
59,21897,KIM 113,Kimyaya Giriş ve Etik,Physical (Face to face),Mustafa Özcan,FEB,Tuesday,13:30/15:29,L400,50,40,-,KIM_LS,-,-
60,21898,KIM 114,Genel Kimya II,Physical (Face to face),Esin Hamuryudan,"FEB
FEB","Wednesday
Thursday","10:30/12:29
08:30/10:29","D104
D101",40,26,-,"KIM_LS, KIM_YD",Detail,-
61,21899,KIM 114,Genel Kimya II,Physical (Face to face),İsmail Yılmaz,"FEB
FEB","Wednesday
Thursday","10:30/12:29
08:30/10:29","D202
D203",40,21,-,"KIM_LS, KIM_YD",Detail,-
62,21900,KIM 114L,Genel Kimya II Lab.,Physical (Face to face),Esin Hamuryudan,FEB,Friday,09:30/12:29,LAB-E,35,24,-,KIM_LS,Detail,-
63,21901,KIM 114L,Genel Kimya II Lab.,Physical (Face to face),İsmail Yılmaz,FEB,Friday,09:30/12:29,LAB-F,35,18,-,KIM_LS,Detail,-
64,21902,KIM 202,Fiziksel Kimya,Physical (Face to face),Esma Sezer,EEB,Wednesday,12:30/15:29,5301,30,16,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, JEF_LS, JEO_LS, KIM_YD, KMM_LS, KOM_LS, MAD_LS, MEN_LS, MET_LS, PET_LS, ROS_LS, TEL_LS",Detail,-
65,21903,KIM 202,Fiziksel Kimya,Physical (Face to face),Erdem Yavuz,EEB,Monday,14:30/17:29,5301,35,36,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, JEF_LS, JEO_LS, KIM_YD, KMM_LS, KOM_LS, MAD_LS, MEN_LS, MET_LS, PET_LS, ROS_LS, TEL_LS",Detail,-
66,21904,KIM 202E,Physical Chemistry,Physical (Face to face),Berna Doğan,EEB,Wednesday,12:30/15:29,5303,30,20,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, INSE_LS, JEF_LS, JEO_LS, JEOE_LS, KIM_YD, KMM_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MEN_LS, MET_LS, METE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, TEL_LS",Detail,-
67,21905,KIM 202E,Physical Chemistry,Physical (Face to face),Argun Talat Gökçeören,EEB,Monday,14:30/17:29,5303,30,9,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, INSE_LS, JEF_LS, JEO_LS, JEOE_LS, KIM_YD, KMM_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MEN_LS, MET_LS, METE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, TEL_LS",Detail,-
68,21906,KIM 203,Analitik Kimya,Physical (Face to face),Gülçin Yılmaz,INB,Monday,14:30/17:29,B104,75,29,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, JEO_LS, MAD_LS, MET_LS, PET_LS, TEL_LS",Detail,-
69,21908,KIM 203E,Analytical Chemistry,Physical (Face to face),Ferah Çalışır,FEB,Monday,14:30/17:29,D204,80,77,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEL_LS",Detail,-
70,21909,KIM 203E,Analytical Chemistry,Physical (Face to face),Sevgi Güney,FEB,Wednesday,12:30/15:29,D203,80,76,-,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEL_LS",Detail,-
71,21910,KIM 205,Organik Kimya,Physical (Face to face),Gönül Yapar,EEB,Tuesday,08:30/11:29,2102,50,15,-,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, INS_LS, JEO_LS, KIM_YD, MAD_LS, MET_LS, PET_LS, TEL_LS",Detail,-
72,21911,KIM 205E,Organic Chemistry,Physical (Face to face),Hakan Durmaz,EEB,Tuesday,08:30/11:29,5301,75,76,-,"BIO_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, INS_LS, INSE_LS, JEO_LS, JEOE_LS, KIM_YD, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEKE_LS, TEL_LS",Detail,-
73,21912,KIM 205E,Organic Chemistry,Physical (Face to face),Muhammet Übeydullah Kahveci,MED,Friday,08:30/11:29,A36,70,54,-,"BIO_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, INS_LS, INSE_LS, JEO_LS, JEOE_LS, KIM_YD, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEKE_LS, TEL_LS",Detail,-
74,21914,KIM 206,Analitik Kimya & Enst Analizi,Physical (Face to face),Nevin Öztekin,FEB,Friday,08:30/11:29,D106,60,29,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
75,21915,KIM 206,Analitik Kimya & Enst Analizi,Physical (Face to face),Gülcemal Yıldız,FEB,Friday,08:30/11:29,D203,60,60,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
76,21916,KIM 206,Analitik Kimya & Enst Analizi,Physical (Face to face),"Mustafa Özcan ,
Sevgi Güney",FEB,Friday,14:00/16:59,D204,60,9,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
77,21917,KIM 206,Analitik Kimya & Enst Analizi,Physical (Face to face),Ferah Çalışır,FEB,Friday,14:00/16:59,D304,60,59,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
78,21918,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Physical (Face to face),Sevgi Güney,FEB,Friday,09:30/11:29,LAB-A,45,9,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
79,21919,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Physical (Face to face),Ferah Çalışır,FEB,Friday,09:30/11:29,LAB-B,45,43,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
80,21920,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Physical (Face to face),Nevin Öztekin,FEB,Friday,14:00/15:59,LAB-A,47,46,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
81,21921,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Physical (Face to face),Gülcemal Yıldız,FEB,Friday,14:00/15:59,LAB-B,47,47,-,"GID_LS, KIM_YD, KMM_LS",Detail,-
